mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,8,2.936999798,2,1.203999996,1,0,1200,905,1,1199,suffocate,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.006999969,8,1.171000004,1,0,1200,180,1,1199,embrace,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.542999983,7,1.922999859,1,0,1200,161,1,1199,limousine,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.092000008,8,1.570999861,1,0,1200,258,1,1199,children,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.70299983,7,1.539999962,1,0,1200,210,1,1199,elephant,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.669999838,8,1.45600009,1,0,1200,30,1,1199,impressed,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.38499999,2,2.424999952,1,0,1200,1139,1,1199,scare,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.17599988,8,1.029999733,1,0,1200,666,1,1199,verify,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.571999788,3,1.263000011,1,0,1200,1024,1,1199,burn,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,10.24599981,2,1.096999884,1,0,1200,934,1,1199,sob,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.532999992,8,1.311999798,1,0,1200,657,1,1199,peanut,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.25999999,9,1.130999804,1,0,1200,96,1,1199,joke,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.287999868,8,0.955999851,1,0,1200,891,1,1199,kind,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.174999952,7,0.835999966,1,0,1200,820,1,1199,oxygen,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.948999882,2,1.058000088,1,0,1200,986,1,1199,mad,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.443000078,7,2.069999933,1,0,1200,897,1,1199,peaceful,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.21999979,7,1.187999964,1,0,1200,735,1,1199,tea,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.70299983,2,1.246999979,1,0,1200,1109,1,1199,germ,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.038999796,3,1.672999859,1,0,1200,339,1,1199,chore,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.840999842,2,2.256999969,1,0,1200,516,1,1199,smug,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.854000092,1,1.94299984,1,0,1200,994,1,1199,repulsed,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.095999718,4,2.007999897,1,0,1200,1140,1,1199,blood,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,4.784999847,8,1.47300005,1,0,1200,87,1,1199,cookie,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.805999756,6,2.005999804,1,0,1200,255,1,1199,ass,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,11.58799982,3,5.340000153,1,0,1200,736,1,1199,hawk,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.370000124,3,1.338999987,1,0,1200,1119,1,1199,confusion,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.256999969,2,4.788000107,1,0,1200,335,1,1199,decay,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.938999891,1,1.720999718,1,0,1200,928,1,1199,cruel,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.178999901,6,1.773000002,1,0,1200,555,1,1199,school,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.988999844,4,3.09499979,1,0,1200,273,1,1199,worthwhile,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.816999912,2,1.771999836,1,0,1200,900,1,1199,suicide,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.538999796,5,0.441999912,1,0,1200,560,1,1199,spurn,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.805999994,2,1.163999796,1,0,1200,1115,1,1199,invade,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.05099988,7,1.109999895,1,0,1200,228,1,1199,suite,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.955999851,1,1.039999962,1,0,1200,504,1,1199,cane,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.91899991,7,1.574999809,1,0,1200,607,1,1199,greyhound,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.385999918,7,0.941999912,1,0,1200,48,1,1199,excellence,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.152999878,2,1.198999882,1,0,1200,383,1,1199,messy,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.268999815,4,1.342999935,1,0,1200,506,1,1199,lower,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.923000097,7,2.454999924,1,0,1200,600,1,1199,parlor,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.434999943,3,1.007999897,1,0,1200,1120,1,1199,gun,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.736000061,3,1.223999977,1,0,1200,1030,1,1199,offend,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.019000053,5,0.323999882,1,0,1200,562,1,1199,average,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.46600008,6,4.003999949,1,0,1200,106,1,1199,voyage,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.94299984,5,0.322000027,1,0,1200,407,1,1199,handicap,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.207999945,5,0.286999941,1,0,1200,513,1,1199,bland,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.986999989,4,1.760999918,1,0,1200,651,1,1199,bathroom,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.279999971,7,2.019000053,1,0,1200,620,1,1199,spray,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.80099988,7,1.183999777,1,0,1200,234,1,1199,redeem,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.929999828,7,2.256999969,1,0,1200,167,1,1199,casino,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.66899991,5,0.337999821,1,0,1200,563,1,1199,stupor,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.036999941,2,0.950000048,1,0,1200,323,1,1199,ungrateful,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.361999989,7,1.052999735,1,0,1200,845,1,1199,honey,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.546000004,8,1.238999844,1,0,1200,132,1,1199,silly,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.16899991,6,1.059999943,1,0,1200,690,1,1199,similar,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.405999899,1,0.805000067,1,0,1200,515,1,1199,blues,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.039999723,3,1.119999886,1,0,1200,446,1,1199,greedy,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.822999954,2,1.722999811,1,0,1200,373,1,1199,ignorance,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,4.434999943,7,3.440999985,1,0,1200,855,1,1199,girl,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,8.249999762,8,1.97699976,1,0,1200,288,1,1199,tasty,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.752999783,2,1.143999815,1,0,1200,1065,1,1199,slap,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.338999987,2,1.646999836,1,0,1200,1126,1,1199,offensive,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.491999865,5,0.475999832,1,0,1200,658,1,1199,method,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.564999819,3,1.464999914,1,0,1200,1010,1,1199,arson,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.020999908,2,1.371000051,1,0,1200,1092,1,1199,rattlesnake,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.088000059,6,0.978999853,1,0,1200,647,1,1199,accord,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.555999756,2,7.875999928,1,0,1200,909,1,1199,terrified,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.104999781,7,1.11500001,1,0,1200,754,1,1199,reflection,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.54399991,8,4.270999908,1,0,1200,896,1,1199,cuddle,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.350000143,5,0.691999912,1,0,1200,661,1,1199,cow,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.722999811,2,1.779999971,1,0,1200,1036,1,1199,anxiety,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.674999952,9,1.221999884,1,0,1200,99,1,1199,funny,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.451999903,7,1.065999985,1,0,1200,643,1,1199,library,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.855999947,1,2.473999977,1,0,1200,55,1,1199,rare,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.770999908,3,43.69700003,1,0,1200,1066,1,1199,annoy,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,76.40899992,1,1.61500001,1,0,1200,304,1,1199,depression,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,8.860999823,8,4.852999926,1,0,1200,17,1,1199,outgoing,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,57.33200002,3,25.7889998,1,0,1200,369,1,1199,blind,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.919000149,8,1.253000021,1,0,1200,163,1,1199,gem,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,4.346999884,6,1.203999996,1,0,1200,809,1,1199,boy,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,15.86499977,3,1.75999999,1,0,1200,1038,1,1199,pervert,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.878000021,1,1.400000095,1,0,1200,920,1,1199,hurt,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.085999727,7,1.064999819,1,0,1200,130,1,1199,great,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,153.2189999,3,0.973999739,1,0,1200,587,1,1199,dissolve,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.421999931,7,1.059000015,1,0,1200,157,1,1199,reveal,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.870999813,5,0.306999922,1,0,1200,393,1,1199,droop,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.24000001,7,1.021000147,1,0,1200,129,1,1199,fly,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.240999937,7,0.854000092,1,0,1200,83,1,1199,appreciative,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.336999893,7,2.148000002,1,0,1200,189,1,1199,thoughtful,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.63499999,9,1.250999928,1,0,1200,85,1,1199,like,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.319999933,2,1.654999971,1,0,1200,1081,1,1199,damage,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.885999918,3,1.472999811,1,0,1200,1029,1,1199,abduction,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.103999853,6,1.855999947,1,0,1200,1099,1,1199,fire,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.49000001,6,1.907000065,1,0,1200,60,1,1199,bikini,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.194000006,8,1.309999943,1,0,1200,185,1,1199,flirt,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.157999992,3,1.863000154,1,0,1200,1174,1,1199,beast,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.794999838,7,1.027999878,1,0,1200,285,1,1199,gold,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.386999846,7,2.453999758,1,0,1200,732,1,1199,humble,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.368999958,7,1.10800004,1,0,1200,12,1,1199,mountain,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.304999828,7,1.997999907,1,0,1200,659,1,1199,hair,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.25,4,1.978999853,1,0,1200,1184,1,1199,reckless,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.754999876,7,0.97300005,1,0,1200,128,1,1199,supper,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.260999918,2,1.503999949,1,0,1200,1193,1,1199,damn,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.684000015,8,0.917000055,1,0,1200,143,1,1199,weekend,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.108999968,3,1.340999842,1,0,1200,482,1,1199,cell,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.601999998,7,1.657999754,1,0,1200,230,1,1199,eager,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.972999811,3,2.571000099,1,0,1200,423,1,1199,stain,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.504999876,7,2.269999981,1,0,1200,309,1,1199,homeless,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,10.70299983,8,5.875999928,1,0,1200,1093,1,1199,hive,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,4.339999914,7,0.818999767,1,0,1200,756,1,1199,plant,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.76699996,7,1.236999989,1,0,1200,212,1,1199,belief,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.937999964,7,3.004999876,1,0,1200,412,1,1199,mucus,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.50999999,8,6.826999903,1,0,1200,126,1,1199,rich,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.859999895,3,0.547999859,1,0,1200,942,1,1199,aggravation,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,9.119999886,3,1.231999874,1,0,1200,1181,1,1199,blade,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.253000021,8,0.871000051,1,0,1200,265,1,1199,invent,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.458999872,1,0.420999765,1,0,1200,316,1,1199,sorrow,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,5.525000095,8,1.887999773,1,0,1200,69,1,1199,special,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.394999981,3,0.842999935,1,0,1200,413,1,1199,deficient,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.565000057,1,1.423000097,1,0,1200,310,1,1199,lonely,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.319999933,8,0.691999912,1,0,1200,744,1,1199,village,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.110999823,2,1.404999971,1,0,1200,336,1,1199,wasteful,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,6.47300005,3,0.957000017,1,0,1200,970,1,1199,worry,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,4.636999846,7,0.855999947,1,0,1200,892,1,1199,untroubled,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.930999756,7,0.770999908,1,0,1200,98,1,1199,affection,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.871999979,6,0.719000101,1,0,1200,615,1,1199,lad,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.03399992,2,1.279000044,1,0,1200,328,1,1199,disgrace,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.802999735,9,0.916999817,1,0,1200,173,1,1199,hope,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.057999849,5,0.504999876,1,0,1200,18,1,1199,mail,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.273999929,2,3.325000048,1,0,1200,503,1,1199,sludge,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.269000053,9,1.269999981,1,0,1200,63,1,1199,clothes,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.354000092,2,4.026000023,1,0,1200,1127,1,1199,spank,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.268999815,8,5.020999908,1,0,1200,518,1,1199,report,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.977999926,7,1.727999926,1,0,1200,181,1,1199,fascinate,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.666999817,7,1.134999752,1,0,1200,673,1,1199,bedspread,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.611999989,2,2.019999981,1,0,1200,916,1,1199,starvation,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,4.568000078,2,1.099999905,1,0,1200,963,1,1199,dreadful,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.884000063,2,0.861000061,1,0,1200,588,1,1199,bandage,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.636999846,1,0.964999914,1,0,1200,919,1,1199,loss,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.789000034,3,0.924999952,1,0,1200,514,1,1199,defer,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.803999901,3,1.781999826,1,0,1200,494,1,1199,butcher,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.556999922,3,0.946000099,1,0,1200,1008,1,1199,gang,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.488999844,4,1.486000061,1,0,1200,1130,1,1199,slut,11119,2019-10-21_17h25.35.408,SurveyExpMetaMem,3.2.3,Win32,60
