mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,2,2.577000141,5,2.492000103,1,0,1200,794,1,1199,pray,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.072999954,2,1.25600028,1,0,1200,1108,1,1199,spider,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.625,8,0.823000193,1,0,1200,657,1,1199,peanut,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.137000084,1,0.753000021,1,0,1200,494,1,1199,butcher,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.170000076,9,1.022000074,1,0,1200,886,1,1199,sunflower,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.774000168,8,2.22300005,1,0,1200,97,1,1199,enthusiastic,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,6.80700016,7,3.348999977,1,0,1200,49,1,1199,ecstatic,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.571000099,8,1.688000202,1,0,1200,202,1,1199,mercy,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,13.03200006,2,2.769000053,1,0,1200,1017,1,1199,aggravated,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.582000017,1,2.028000116,1,0,1200,1087,1,1199,affair,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,10.86400008,2,1.120000124,1,0,1200,1020,1,1199,malice,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.362000227,8,0.675000191,1,0,1200,37,1,1199,magnificence,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.937000036,9,0.770999908,1,0,1200,184,1,1199,surprised,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.99000001,7,1.271000147,1,0,1200,643,1,1199,library,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,8.236999989,3,2.488000154,1,0,1200,349,1,1199,mope,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,7.13499999,2,4.44900012,1,0,1200,1105,1,1199,flee,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.857000113,3,1.694000244,1,0,1200,635,1,1199,sensitive,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,6.295000315,5,0.59100008,1,0,1200,556,1,1199,allege,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.045000315,8,0.781000137,1,0,1200,111,1,1199,band,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.945000172,5,0.889000177,1,0,1200,579,1,1199,bus,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.769000292,7,2.187000036,1,0,1200,243,1,1199,fame,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.462000132,8,2.260000229,1,0,1200,68,1,1199,perfect,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.713000298,5,1.226000071,1,0,1200,695,1,1199,teacher,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.505000114,8,0.881999969,1,0,1200,84,1,1199,eat,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,8.058000088,1,0.81400013,1,0,1200,1153,1,1199,mangle,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.687000275,9,1.522000074,1,0,1200,38,1,1199,cheeseburger,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.661000252,6,2.103000164,1,0,1200,684,1,1199,send,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.135000229,8,0.730999947,1,0,1200,172,1,1199,potential,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.209000111,2,1.042000294,1,0,1200,430,1,1199,cancel,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.646000147,1,0.874000072,1,0,1200,1171,1,1199,chaos,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.667999983,2,1.474999905,1,0,1200,1080,1,1199,broken,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.5400002,5,0.887000084,1,0,1200,709,1,1199,ancestor,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.095000267,2,2.950000048,1,0,1200,923,1,1199,punish,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.457000017,7,1.07400012,1,0,1200,266,1,1199,juice,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.654999971,6,0.854000092,1,0,1200,731,1,1199,decency,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,5.068000078,8,0.813000202,1,0,1200,66,1,1199,zest,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.633000135,5,2.805000067,1,0,1200,1146,1,1199,bug,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.585999966,7,1.075000048,1,0,1200,163,1,1199,gem,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.544000149,6,1.963000059,1,0,1200,533,1,1199,busy,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.555000067,1,0.704999924,1,0,1200,949,1,1199,thief,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,6.322000027,1,1.043000221,1,0,1200,1190,1,1199,clench,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,9.47300005,8,1.265000105,1,0,1200,220,1,1199,reef,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.496999979,6,3.160000086,1,0,1200,1008,1,1199,gang,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.753000259,3,1.14199996,1,0,1200,350,1,1199,inadequate,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.446000099,1,0.512000322,1,0,1200,991,1,1199,harass,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.036000252,5,1.487000227,1,0,1200,593,1,1199,errand,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.122999907,6,1.638999939,1,0,1200,829,1,1199,innocent,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,6.59100008,4,1.889000177,1,0,1200,1082,1,1199,hazard,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.779999971,4,1.162000179,1,0,1200,499,1,1199,stop,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.101000309,5,0.812000036,1,0,1200,761,1,1199,corn,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.103000164,6,1.305000305,1,0,1200,740,1,1199,groceries,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.687000036,5,0.773000002,1,0,1200,526,1,1199,dry,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.536999941,7,1.539999962,1,0,1200,153,1,1199,teach,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.07400012,5,2.106000185,1,0,1200,259,1,1199,thin,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,9.087000132,2,3.221000195,1,0,1200,1029,1,1199,abduction,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.555999994,1,0.803999901,1,0,1200,1185,1,1199,shotgun,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.521000147,2,1.058000088,1,0,1200,1092,1,1199,rattlesnake,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.0400002,2,2.005000114,1,0,1200,1097,1,1199,bees,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,9.279000044,5,0.828000069,1,0,1200,462,1,1199,shallow,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,7.872000217,8,0.178000212,1,0,1200,133,1,1199,prosperous,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.520000219,5,4.305000067,1,0,1200,395,1,1199,lack,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.404999971,1,0.792000055,1,0,1200,926,1,1199,dead,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.853000164,1,0.927000046,1,0,1200,1063,1,1199,quarrel,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.917999983,1,1.101000309,1,0,1200,1169,1,1199,enforcement,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.901000023,2,1.009000063,1,0,1200,927,1,1199,jail,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,11.50200009,3,1.225000143,1,0,1200,489,1,1199,timid,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.174999952,5,2.305999994,1,0,1200,89,1,1199,cruiseship,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.880000114,5,0.413000107,1,0,1200,598,1,1199,feet,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.565000057,2,0.337000132,1,0,1200,1042,1,1199,brutal,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.72300005,5,0.181000233,1,0,1200,434,1,1199,frail,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.670000076,8,1.279000044,1,0,1200,58,1,1199,boost,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.050000191,7,1.436000109,1,0,1200,743,1,1199,herbal,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.741000175,5,0.594000101,1,0,1200,554,1,1199,label,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.371999979,2,1.377000093,1,0,1200,20,1,1199,climax,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.786000252,7,1.272000074,1,0,1200,65,1,1199,restaurant,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.453000069,9,0.641000032,1,0,1200,41,1,1199,progress,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.128999949,5,1.338999987,1,0,1200,642,1,1199,newspaper,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,5.049000025,7,4.164000034,1,0,1200,711,1,1199,sympathetic,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.752000093,1,1.100000143,1,0,1200,429,1,1199,cough,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.929000139,2,0.794000149,1,0,1200,390,1,1199,impair,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,7.305000067,2,0.899000168,1,0,1200,155,1,1199,ignite,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.787000179,5,2.178999901,1,0,1200,476,1,1199,warden,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.453000069,8,0.493999958,1,0,1200,117,1,1199,powerful,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.429000139,9,0.524000168,1,0,1200,275,1,1199,brilliant,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.269999981,2,0.703999996,1,0,1200,396,1,1199,unpopular,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.27699995,2,1.090000153,1,0,1200,482,1,1199,cell,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.044000149,9,0.680999994,1,0,1200,839,1,1199,flower,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.354000092,2,1.973999977,1,0,1200,474,1,1199,weary,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.255000114,9,1.621999979,1,0,1200,641,1,1199,writer,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.180000067,2,7.094000101,1,0,1200,366,1,1199,fatigue,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.764000177,3,1.463000059,1,0,1200,561,1,1199,plain,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.987000227,7,1.322999954,1,0,1200,724,1,1199,owl,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.120000124,9,1.462000132,1,0,1200,29,1,1199,life,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.691000223,7,1.997000217,1,0,1200,674,1,1199,fitting,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.460999966,2,1.840000153,1,0,1200,333,1,1199,weak,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.02699995,2,0.709000111,1,0,1200,1168,1,1199,financial,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,4.507000208,1,0.703999996,1,0,1200,308,1,1199,worthless,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.543000221,1,0.911000013,1,0,1200,1027,1,1199,criticism,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.004000187,5,1,1,0,1200,594,1,1199,moss,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.830000162,5,0.703000069,1,0,1200,708,1,1199,nursery,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,11.05500007,2,0.723999977,1,0,1200,994,1,1199,repulsed,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.18900013,2,0.789000034,1,0,1200,1179,1,1199,nerves,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.930999994,1,2.018000126,1,0,1200,359,1,1199,bored,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.377000093,8,0.209000111,1,0,1200,195,1,1199,laughing,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.361000061,9,0.183000088,1,0,1200,32,1,1199,festival,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.555000067,1,0.529999971,1,0,1200,1004,1,1199,burglar,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.555999994,5,0.157999992,1,0,1200,609,1,1199,candlestick,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.09800005,1,1.107000113,1,0,1200,903,1,1199,cancer,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.526000023,1,1.357000113,1,0,1200,1161,1,1199,shock,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,9.805999994,5,0.688000202,1,0,1200,503,1,1199,sludge,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.099000216,7,0.548000097,1,0,1200,131,1,1199,treat,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,7.63100028,2,1.499000072,1,0,1200,981,1,1199,rage,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,7.753000021,2,0.983999968,1,0,1200,475,1,1199,nameless,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.054000139,7,1.005000114,1,0,1200,83,1,1199,appreciative,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.67200017,2,0.604000092,1,0,1200,1110,1,1199,bastard,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.904000044,3,0.739000082,1,0,1200,422,1,1199,doubtful,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.237000227,5,0.226000071,1,0,1200,766,1,1199,flag,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.143000126,7,0.577000141,1,0,1200,726,1,1199,crackers,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.696000099,6,2.24000001,1,0,1200,481,1,1199,melancholy,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.887000084,5,0.772000074,1,0,1200,1145,1,1199,officer,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.271000147,8,1.211000204,1,0,1200,15,1,1199,curiosity,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,10.23399997,1,0.421000004,1,0,1200,452,1,1199,scapegoat,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.421999931,7,1.99000001,1,0,1200,1099,1,1199,fire,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.926000118,5,1.013999939,1,0,1200,623,1,1199,suburban,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,7.61500001,2,0.860000134,1,0,1200,388,1,1199,mildew,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.54700017,1,0.529000044,1,0,1200,1001,1,1199,rude,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.368999958,7,0.921000004,1,0,1200,262,1,1199,athletics,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.761000156,2,0.707000017,1,0,1200,364,1,1199,stink,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.179000139,1,0.542000055,1,0,1200,444,1,1199,mold,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.602999926,8,1.157000303,1,0,1200,121,1,1199,self,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.263999939,9,0.387000084,1,0,1200,291,1,1199,fantastic,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.545000076,1,0.454999924,1,0,1200,939,1,1199,vomit,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.821000099,9,1.405999899,1,0,1200,139,1,1199,generosity,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.387000084,9,0.795000076,1,0,1200,21,1,1199,game,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.570000172,5,1.11500001,1,0,1200,671,1,1199,windmill,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.470000029,5,0.980000257,1,0,1200,558,1,1199,punk,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.227999926,2,0.491000175,1,0,1200,479,1,1199,period,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.654000044,4,1.26699996,1,0,1200,990,1,1199,enraged,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,3.190000057,8,1.315000057,1,0,1200,844,1,1199,soul,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.487000227,1,0.77300024,1,0,1200,1011,1,1199,robber,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.686000109,9,1.076000214,1,0,1200,35,1,1199,bright,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.633000135,1,0.805000067,1,0,1200,978,1,1199,starving,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.430000067,9,0.421000242,1,0,1200,160,1,1199,reunion,11142,2019-10-21_18h02.03.693,SurveyExpMetaMem,3.2.3,Win32,60
