mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,8,1.808000088,7,1.405999899,1,0,1200,804,1,1199,peach,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,2.238999844,9,0.690999985,1,0,1200,789,1,1199,green,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.738999844,2,0.861999989,1,0,1200,432,1,1199,resign,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,2.273000002,2,0.405999899,1,0,1200,502,1,1199,crap,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.503999949,2,0.172999859,1,0,1200,1199,1,1199,expensive,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.371999741,5,0.423999786,1,0,1200,880,1,1199,security,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,3.114999771,9,0.687999964,1,0,1200,226,1,1199,prize,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.072000027,9,0.258999825,1,0,1200,299,1,1199,champion,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.673000097,4,0.19299984,1,0,1200,648,1,1199,beads,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.777999878,1,0.272999763,1,0,1200,723,1,1199,cinnamon,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.377000093,1,0.255999804,1,0,1200,611,1,1199,herring,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.422999859,1,0.197000027,1,0,1200,999,1,1199,burdened,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,1.943000078,5,0.210999966,1,0,1200,391,1,1199,detach,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.904999971,6,0.259000063,1,0,1200,666,1,1199,verify,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.504999876,7,0.190000057,1,0,1200,464,1,1199,tick,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.686999798,9,0.605999947,1,0,1200,780,1,1199,grass,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.021999836,9,0.198999882,1,0,1200,888,1,1199,refreshment,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,0.989999771,9,0.179000139,1,0,1200,817,1,1199,countryside,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.128000021,7,0.523000002,1,0,1200,291,1,1199,fantastic,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,1.536999702,3,0.213000059,1,0,1200,617,1,1199,tomato,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.871999979,6,0.207999945,1,0,1200,131,1,1199,treat,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.262999773,1,0.641999722,1,0,1200,962,1,1199,poisonous,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,2.396999836,2,0.246000051,1,0,1200,607,1,1199,greyhound,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,8.956999779,5,0.229999781,1,0,1200,462,1,1199,shallow,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,4.238999844,3,0.554999828,1,0,1200,557,1,1199,class,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.414999962,2,0.822999954,1,0,1200,1112,1,1199,pressure,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,10.77099991,1,0.226999998,1,0,1200,1117,1,1199,court,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,6.338000059,5,1.680000067,1,0,1200,822,1,1199,clearer,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.239000082,4,0.29399991,1,0,1200,543,1,1199,gloat,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.070999861,5,0.340999842,1,0,1200,1198,1,1199,lightning,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.487999916,6,1.712999821,1,0,1200,771,1,1199,practical,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,1.940999985,5,0.226999998,1,0,1200,697,1,1199,clarinet,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,4.886999846,1,0.541999817,1,0,1200,518,1,1199,report,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,9,1.553999901,9,1.392999887,1,0,1200,91,1,1199,pretty,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.421999931,1,0.97699976,1,0,1200,906,1,1199,syphilis,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.871000051,6,0.638999939,1,0,1200,117,1,1199,powerful,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.739000082,1,0.256000042,1,0,1200,1100,1,1199,evil,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,3.972000122,1,0.611000061,1,0,1200,1024,1,1199,burn,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,1.992999792,6,0.606999874,1,0,1200,741,1,1199,wheat,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.239000082,9,1.372999907,1,0,1200,897,1,1199,peaceful,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.438999891,6,0.411999941,1,0,1200,691,1,1199,circle,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,2.057999849,3,0.173000097,1,0,1200,750,1,1199,porpoise,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,1.556999922,3,0.190000057,1,0,1200,612,1,1199,propeller,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.790999889,3,0.946000099,1,0,1200,52,1,1199,dare,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.041999817,6,1.588999748,1,0,1200,279,1,1199,bargain,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.342000008,5,0.322999954,1,0,1200,566,1,1199,obscure,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.742999792,6,2.371999979,1,0,1200,735,1,1199,tea,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.579999924,6,1.306999922,1,0,1200,855,1,1199,girl,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,1.862999916,2,1.178999901,1,0,1200,422,1,1199,doubtful,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.725999832,2,0.289999962,1,0,1200,916,1,1199,starvation,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.256999969,8,1.805000067,1,0,1200,251,1,1199,meteor,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.225999832,8,4.059000015,1,0,1200,191,1,1199,compassion,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.955999851,6,1.773999929,1,0,1200,46,1,1199,god,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.837999821,1,0.332999706,1,0,1200,580,1,1199,fur,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.042000055,7,1.443999767,1,0,1200,39,1,1199,birth,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.107000113,6,0.288999796,1,0,1200,449,1,1199,egotistical,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.088000059,6,0.29399991,1,0,1200,437,1,1199,blubber,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,0.97699976,7,0.375,1,0,1200,444,1,1199,mold,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.857000113,7,0.239999771,1,0,1200,121,1,1199,self,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.138000011,2,0.739000082,1,0,1200,1002,1,1199,wounds,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.938999891,1,0.323999882,1,0,1200,528,1,1199,dirt,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,3.276999712,1,0.527999878,1,0,1200,1018,1,1199,distress,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.721999884,7,0.542999983,1,0,1200,1183,1,1199,emotional,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,7.339999914,5,1.375999928,1,0,1200,390,1,1199,impair,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,12.14499998,5,2.522000074,1,0,1200,847,1,1199,moon,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,3.554999828,7,2.273999929,1,0,1200,65,1,1199,restaurant,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,2.038999796,5,0.207000017,1,0,1200,599,1,1199,obstinate,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.171999931,6,0.276999712,1,0,1200,158,1,1199,engage,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.47300005,5,0.190000057,1,0,1200,83,1,1199,appreciative,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.245999813,7,0.572999716,1,0,1200,127,1,1199,glamorous,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,3.171000004,1,0.726999998,1,0,1200,968,1,1199,insult,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.720999956,6,0.273000002,1,0,1200,784,1,1199,logical,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.672999859,7,0.213000059,1,0,1200,1090,1,1199,destruction,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,1.823999882,5,0.289999962,1,0,1200,961,1,1199,crucify,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,0.763000011,3,0.322999716,1,0,1200,569,1,1199,onion,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.404999971,7,3.489999771,1,0,1200,731,1,1199,decency,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,4.154999971,1,0.623999834,1,0,1200,378,1,1199,dislike,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.906000137,7,1.463999748,1,0,1200,805,1,1199,autumn,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.010999918,8,5.471999884,1,0,1200,284,1,1199,delight,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,3.037999868,1,1.174000025,1,0,1200,327,1,1199,misfortune,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,1.805999756,1,0.31099987,1,0,1200,998,1,1199,virus,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,0.971999884,1,0.262999773,1,0,1200,343,1,1199,fever,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,0.891000032,1,0.23300004,1,0,1200,546,1,1199,solemn,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,0.921000004,1,0.273000002,1,0,1200,1043,1,1199,scold,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.079999924,6,0.206999779,1,0,1200,94,1,1199,engaged,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.738999844,6,0.226000071,1,0,1200,587,1,1199,dissolve,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.238999844,5,1.294999838,1,0,1200,764,1,1199,coin,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.31099987,6,0.296999931,1,0,1200,911,1,1199,rejection,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,5.838999987,8,1.438999891,1,0,1200,840,1,1199,cuisine,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.106999874,8,1.741999865,1,0,1200,82,1,1199,stunning,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.558999777,6,0.221999884,1,0,1200,563,1,1199,stupor,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,1.361000061,3,0.324999809,1,0,1200,454,1,1199,damp,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,1.955999851,5,0.238999844,1,0,1200,262,1,1199,athletics,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,22.40499997,6,1.339999914,1,0,1200,643,1,1199,library,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.154999971,6,0.223999977,1,0,1200,668,1,1199,unit,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.438999891,3,0.694000006,1,0,1200,969,1,1199,whore,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.905999899,2,0.322999716,1,0,1200,972,1,1199,homicide,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.023000002,4,0.307999849,1,0,1200,814,1,1199,dress,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,3.888000011,1,0.430999994,1,0,1200,421,1,1199,stale,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,1.724999905,5,0.270999908,1,0,1200,1054,1,1199,jealous,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,0.880999804,6,0.161000013,1,0,1200,684,1,1199,send,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,1.029999971,5,0.260999918,1,0,1200,788,1,1199,cook,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,2,2.193999767,1,1.00999999,1,0,1200,1071,1,1199,uncomfortable,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,3.277999878,1,0.273000002,1,0,1200,341,1,1199,stinky,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.821999788,1,0.224999905,1,0,1200,1193,1,1199,damn,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.605999947,8,2.288000107,1,0,1200,852,1,1199,caring,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.704999924,6,1.388999939,1,0,1200,1152,1,1199,scream,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,2.258999825,3,1.707000017,1,0,1200,1105,1,1199,flee,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,3.773000002,2,0.539999962,1,0,1200,313,1,1199,rotten,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,2.093999863,2,0.522999763,1,0,1200,682,1,1199,camel,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.654999971,3,0.623999834,1,0,1200,61,1,1199,zoom,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.99000001,7,2.805999994,1,0,1200,744,1,1199,village,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.355000019,7,0.213000059,1,0,1200,1160,1,1199,enlist,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.176999807,1,0.680999994,1,0,1200,521,1,1199,laundry,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,1.106999874,1,0.240999937,1,0,1200,527,1,1199,passive,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.872999907,3,0.290999889,1,0,1200,866,1,1199,haven,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,2.305000067,6,1.143000126,1,0,1200,778,1,1199,adorn,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.023999929,7,0.308999777,1,0,1200,269,1,1199,extravagant,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,1.004999876,7,0.19299984,1,0,1200,42,1,1199,accomplish,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,1.421999931,2,0.254999876,1,0,1200,329,1,1199,worse,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,2.961999893,8,1.128999949,1,0,1200,245,1,1199,beach,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,1,2.676999807,1,0.490999937,1,0,1200,904,1,1199,murderer,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.190999746,5,2.131000042,1,0,1200,59,1,1199,sports,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,3.170999765,4,0.45600009,1,0,1200,982,1,1199,robbery,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.909999847,4,0.240999937,1,0,1200,417,1,1199,dummy,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,1.426000118,4,0.228999853,1,0,1200,159,1,1199,teenager,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,1.859999895,6,0.508999825,1,0,1200,570,1,1199,muddy,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,3.687999964,7,0.290999889,1,0,1200,985,1,1199,pollution,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,0.49000001,6,0.214999914,1,0,1200,363,1,1199,dumb,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,0.678999901,6,0.305999756,1,0,1200,1118,1,1199,frantic,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,0.809999943,9,0.364000082,1,0,1200,86,1,1199,talent,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,1.047999859,5,0.505999804,1,0,1200,1173,1,1199,lurk,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,4,1.263999939,3,0.254999876,1,0,1200,201,1,1199,gorilla,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,6,1.305999994,5,0.230000019,1,0,1200,286,1,1199,superstar,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,0.554999828,6,0.25999999,1,0,1200,350,1,1199,inadequate,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,5,0.538999796,4,0.258999825,1,0,1200,729,1,1199,velvet,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,3,0.575000048,2,0.231999874,1,0,1200,81,1,1199,best,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,7,0.691999912,6,0.289000034,1,0,1200,877,1,1199,bless,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,0.805999994,7,0.273000002,1,0,1200,537,1,1199,absurd,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
,,,,,,,,,,,,,,,,,,,,8,0.721999884,7,0.263999939,1,0,1200,383,1,1199,messy,47542,2019-10-21_21h40.54.579,SurveyExpMetaMem,3.2.3,MacIntel,60
