mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,9,2.140999794,8,0.53399992,1,0,1200,1088,1,1199,forbid,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.108999968,9,0.504999876,1,0,1200,37,1,1199,magnificence,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.0849998,3,0.854000092,1,0,1200,934,1,1199,sob,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.135999918,5,1.540999889,1,0,1200,434,1,1199,frail,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,11.84200001,8,0.789999962,1,0,1200,172,1,1199,potential,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.268000126,2,0.660999775,1,0,1200,1095,1,1199,fright,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.485999823,1,0.572999954,1,0,1200,440,1,1199,forgot,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.11899972,5,0.928999901,1,0,1200,453,1,1199,prude,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.305999994,2,0.85800004,1,0,1200,920,1,1199,hurt,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.947999954,4,0.513000011,1,0,1200,719,1,1199,western,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.936999798,8,0.777999878,1,0,1200,132,1,1199,silly,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.920999765,7,0.754999876,1,0,1200,675,1,1199,golfer,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.803999901,4,0.596999884,1,0,1200,583,1,1199,obey,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.868999958,5,1.061999798,1,0,1200,636,1,1199,refine,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.523999929,8,0.830999851,1,0,1200,116,1,1199,carnival,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.651000023,9,1.170999765,1,0,1200,16,1,1199,sing,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.470000029,3,0.487999916,1,0,1200,1125,1,1199,outrage,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.036999941,3,0.820999861,1,0,1200,993,1,1199,remorse,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.5849998,3,2.585000038,1,0,1200,721,1,1199,contemporary,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,5.207999945,9,0.806999922,1,0,1200,285,1,1199,gold,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.439999819,8,0.359999895,1,0,1200,856,1,1199,leisurely,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,5.208999872,9,1.054999828,1,0,1200,84,1,1199,eat,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,23.9829998,9,1.473999977,1,0,1200,174,1,1199,snow,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.166999817,7,0.508999825,1,0,1200,73,1,1199,rhythm,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.024999857,6,0.739999771,1,0,1200,529,1,1199,small,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.56799984,8,0.661999941,1,0,1200,669,1,1199,plaza,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.651000023,4,0.674999952,1,0,1200,102,1,1199,motorcycle,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.599999905,7,0.60800004,1,0,1200,613,1,1199,cup,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.972999811,9,1.944999933,1,0,1200,895,1,1199,peace,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.398000002,4,2.385999918,1,0,1200,584,1,1199,anus,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.138999939,4,1.013999939,1,0,1200,996,1,1199,sting,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.90199995,8,1.18900013,1,0,1200,631,1,1199,delicate,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.547999859,2,1.403999805,1,0,1200,1073,1,1199,bitch,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.784999847,5,1.553999901,1,0,1200,642,1,1199,newspaper,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.983999968,4,0.796999931,1,0,1200,350,1,1199,inadequate,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.457000017,4,1.363999844,1,0,1200,451,1,1199,lame,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.120000124,8,0.559999943,1,0,1200,13,1,1199,mingle,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.431999922,5,0.438999891,1,0,1200,811,1,1199,tenderness,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.537999868,4,0.574999809,1,0,1200,1058,1,1199,bloody,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.302999973,2,0.619999886,1,0,1200,348,1,1199,impotent,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,4.167000055,1,2.726999998,1,0,1200,1114,1,1199,foe,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.385999918,7,1.364000082,1,0,1200,1154,1,1199,politics,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.980999947,7,0.805999756,1,0,1200,544,1,1199,snail,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.573999882,3,0.973999977,1,0,1200,1142,1,1199,disturb,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.687000036,9,0.572999954,1,0,1200,6,1,1199,chest,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.003000021,8,1.621000051,1,0,1200,1,1,1199,fuck,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,7.647000074,9,0.554999828,1,0,1200,149,1,1199,loved,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.352999926,9,0.720000029,1,0,1200,134,1,1199,dollar,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.667999983,3,0.609999895,1,0,1200,1029,1,1199,abduction,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.875,7,1.004999876,1,0,1200,795,1,1199,soup,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.342000008,9,0.86199975,1,0,1200,897,1,1199,peaceful,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.602999926,8,0.503999949,1,0,1200,290,1,1199,enthusiasm,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.720999956,5,0.387000084,1,0,1200,444,1,1199,mold,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.836999893,6,0.504999876,1,0,1200,324,1,1199,inferiority,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.051000118,8,0.454999924,1,0,1200,60,1,1199,bikini,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,1.587999821,5,0.453999996,1,0,1200,165,1,1199,sizzle,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.700999975,3,1.111999989,1,0,1200,1194,1,1199,obsession,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.960999966,2,0.802999973,1,0,1200,1141,1,1199,shark,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.906999826,9,0.704999924,1,0,1200,33,1,1199,sister,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.752000093,3,0.397000074,1,0,1200,393,1,1199,droop,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.611000061,7,0.578999758,1,0,1200,104,1,1199,freeway,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,8.20299983,5,0.145999908,1,0,1200,607,1,1199,greyhound,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,8.072000027,4,0.573999882,1,0,1200,620,1,1199,spray,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.470000029,7,0.48300004,1,0,1200,1161,1,1199,shock,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.115999699,1,0.805999994,1,0,1200,337,1,1199,stinks,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.485999823,6,1.2099998,1,0,1200,695,1,1199,teacher,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.069000006,5,1.32799983,1,0,1200,545,1,1199,tar,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.451999903,7,0.464999914,1,0,1200,239,1,1199,compassionate,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.903000116,7,1.095999718,1,0,1200,581,1,1199,dork,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.218999863,3,1.473999977,1,0,1200,1158,1,1199,dentist,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.885999918,8,0.937999964,1,0,1200,841,1,1199,bathtub,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.072999954,2,0.838999748,1,0,1200,72,1,1199,attract,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.330999851,6,0.605000019,1,0,1200,666,1,1199,verify,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.717000008,9,0.625,1,0,1200,245,1,1199,beach,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.45299983,2,0.620999813,1,0,1200,973,1,1199,anger,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.851999998,7,0.852999926,1,0,1200,206,1,1199,comet,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.73699975,9,0.620999813,1,0,1200,215,1,1199,salary,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.314999819,5,0.513000011,1,0,1200,807,1,1199,person,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.187999964,6,1.093999863,1,0,1200,761,1,1199,corn,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.63499999,7,0.629999876,1,0,1200,790,1,1199,binoculars,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,3.111000061,9,0.886000156,1,0,1200,89,1,1199,cruiseship,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.740999937,2,0.70299983,1,0,1200,1090,1,1199,destruction,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.101999998,6,0.708999872,1,0,1200,641,1,1199,writer,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.601999998,4,0.745999813,1,0,1200,1022,1,1199,creepy,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.15199995,3,0.570999861,1,0,1200,467,1,1199,FALSE,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.450999975,9,1.671000004,1,0,1200,242,1,1199,triumph,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.337000132,2,0.552999973,1,0,1200,349,1,1199,mope,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.976000071,8,0.588000059,1,0,1200,218,1,1199,charming,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.887999773,6,0.554999828,1,0,1200,406,1,1199,tired,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.101999998,6,0.855999947,1,0,1200,653,1,1199,detail,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,1.854000092,9,2.885999918,1,0,1200,38,1,1199,cheeseburger,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.051000118,3,0.457999945,1,0,1200,962,1,1199,poisonous,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,4.118000031,1,0.603999853,1,0,1200,479,1,1199,period,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.131000042,5,0.381999969,1,0,1200,491,1,1199,meek,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.318999767,5,0.504999876,1,0,1200,589,1,1199,coarse,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.197999954,4,1.105000019,1,0,1200,995,1,1199,cult,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.589999914,8,0.729999781,1,0,1200,284,1,1199,delight,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.048999786,7,0.330999851,1,0,1200,472,1,1199,bald,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.83100009,7,0.376999855,1,0,1200,519,1,1199,listless,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.239000082,3,0.346999884,1,0,1200,1086,1,1199,irritate,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.184000015,7,0.505999804,1,0,1200,707,1,1199,adapt,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.720999956,3,0.426999807,1,0,1200,470,1,1199,cynical,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.552999973,8,0.411000013,1,0,1200,788,1,1199,cook,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.708999872,8,0.519999981,1,0,1200,248,1,1199,win,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.465999842,3,0.42599988,1,0,1200,1156,1,1199,weapon,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,9,2.167999744,1,1.362999916,1,0,1200,1108,1,1199,spider,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,5.914999962,9,1.31099987,1,0,1200,881,1,1199,protected,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.036999941,7,0.565999985,1,0,1200,222,1,1199,waterskiing,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.15199995,7,0.513000011,1,0,1200,753,1,1199,patience,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.022999763,2,0.603999853,1,0,1200,308,1,1199,worthless,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.068999767,2,0.507999897,1,0,1200,1182,1,1199,pierce,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.075999975,9,0.578999996,1,0,1200,718,1,1199,flow,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.087999821,8,0.505000114,1,0,1200,896,1,1199,cuddle,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,1.852999926,7,0.523999929,1,0,1200,825,1,1199,swan,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.631000042,4,0.629999876,1,0,1200,725,1,1199,checkerboard,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,1.638000011,7,1.50999999,1,0,1200,496,1,1199,slow,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,7.198999882,4,0.981999874,1,0,1200,1166,1,1199,compulsive,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,1.989999771,6,0.403999805,1,0,1200,9,1,1199,try,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.472999811,4,0.387999773,1,0,1200,1023,1,1199,disorder,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.28399992,3,0.669999838,1,0,1200,538,1,1199,crumbs,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.122999907,7,0.354999781,1,0,1200,674,1,1199,fitting,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.65199995,2,0.496999979,1,0,1200,971,1,1199,crash,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.826999903,3,0.503999949,1,0,1200,928,1,1199,cruel,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,4.142999887,5,2.716999769,1,0,1200,46,1,1199,god,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,18.36999989,7,0.638999939,1,0,1200,751,1,1199,listen,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.06799984,8,0.388999939,1,0,1200,728,1,1199,patio,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.469000101,3,0.49000001,1,0,1200,621,1,1199,chew,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.383999825,7,0.487999916,1,0,1200,729,1,1199,velvet,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.378000021,8,0.61500001,1,0,1200,154,1,1199,race,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.701999903,1,0.541999817,1,0,1200,903,1,1199,cancer,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.726000071,2,0.457000017,1,0,1200,1111,1,1199,bruise,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.312999964,7,0.575000048,1,0,1200,207,1,1199,erect,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.517999887,8,0.492000103,1,0,1200,249,1,1199,award,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.707999945,2,0.946999788,1,0,1200,1092,1,1199,rattlesnake,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.674999952,1,0.608999729,1,0,1200,1072,1,1199,bothered,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.868000031,6,0.493999958,1,0,1200,874,1,1199,butterfly,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,4.549999952,3,0.272999763,1,0,1200,377,1,1199,complain,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.913999796,7,0.255999804,1,0,1200,1118,1,1199,frantic,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,1.551000118,7,0.372999907,1,0,1200,509,1,1199,ash,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.391999722,5,0.498999834,1,0,1200,404,1,1199,nuisance,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.468999863,7,0.320999861,1,0,1200,96,1,1199,joke,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,1.623999834,3,0.358999968,1,0,1200,985,1,1199,pollution,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,2.842999935,2,0.457999945,1,0,1200,981,1,1199,rage,11122,2019-10-21_16h48.19.752,SurveyExpMetaMem,3.2.3,Win32,60
