mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,A_key_resp.keys,A_key_resp.rt,key_resp.keys,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order,word,ParticipantID,date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,,,,,,,,,8,4.196000099,6,5.360000134,1,0,1200,208,1,1199,wild,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,5.979000092,8,2.0400002,1,0,1200,149,1,1199,loved,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,15.03500009,2,0.799000025,1,0,1200,483,1,1199,condescension,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.804000139,2,2.411000013,1,0,1200,381,1,1199,sloppy,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.769000053,3,6.611999989,1,0,1200,1051,1,1199,insane,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.67200017,4,1.697000027,1,0,1200,677,1,1199,handwriting,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,32.69199991,5,2.011999846,1,0,1200,452,1,1199,scapegoat,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.571000099,5,0.726000071,1,0,1200,814,1,1199,dress,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,6.195000172,5,0.362999916,1,0,1200,657,1,1199,peanut,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.088999987,7,2.161000013,1,0,1200,41,1,1199,progress,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,11.85000014,5,0.857000113,1,0,1200,694,1,1199,pecan,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.147000074,3,1.379999876,1,0,1200,952,1,1199,troubled,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,14.68200016,3,1.622999907,1,0,1200,333,1,1199,weak,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.530999899,3,1.138999939,1,0,1200,314,1,1199,hopeless,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,10.80699992,4,2.138000011,1,0,1200,1148,1,1199,suspicious,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.24000001,1,1.324999809,1,0,1200,1049,1,1199,electrocute,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.309999943,4,1.59800005,1,0,1200,1179,1,1199,nerves,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,9.003000021,3,2.330999851,1,0,1200,583,1,1199,obey,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,8.052000046,7,6.994000196,1,0,1200,283,1,1199,elated,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.359999895,5,0.368999958,1,0,1200,734,1,1199,piano,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,3.911000013,5,0.56400013,1,0,1200,682,1,1199,camel,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,9.745000124,5,1.378000021,1,0,1200,462,1,1199,shallow,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.542000055,6,2.174000025,1,0,1200,207,1,1199,erect,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.782999992,5,2.794000149,1,0,1200,1108,1,1199,spider,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.855999947,4,2.894000053,1,0,1200,1168,1,1199,financial,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.621999979,5,1.383000135,1,0,1200,102,1,1199,motorcycle,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.914999962,4,2.342000008,1,0,1200,363,1,1199,dumb,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,12.33899999,3,1.540999889,1,0,1200,998,1,1199,virus,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,8.657000065,5,20.68600011,1,0,1200,830,1,1199,pear,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.937000036,7,1.254000187,1,0,1200,93,1,1199,smiling,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,0.019999981,5,11.49000025,1,0,1200,756,1,1199,plant,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.299999952,2,2.304000139,1,0,1200,912,1,1199,rabies,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,27.55099988,5,3.611999989,1,0,1200,1190,1,1199,clench,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.373000145,5,1.34100008,1,0,1200,419,1,1199,immature,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,16.38800001,5,0.657999992,1,0,1200,669,1,1199,plaza,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,9.861999989,5,0.847000122,1,0,1200,652,1,1199,tend,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,5.955999851,5,0.362999916,1,0,1200,506,1,1199,lower,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.368999958,4,1.291000128,1,0,1200,1005,1,1199,pissed,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.825999975,5,1.40899992,1,0,1200,813,1,1199,walking,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,3.459000111,5,1.111999989,1,0,1200,203,1,1199,seal,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,11.67400002,5,0.255000114,1,0,1200,648,1,1199,beads,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.430000067,5,0.29399991,1,0,1200,263,1,1199,answer,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.328999996,5,1.565000057,1,0,1200,584,1,1199,anus,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,9.762000084,5,2.006000042,1,0,1200,1099,1,1199,fire,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.187000036,7,3.178999901,1,0,1200,196,1,1199,smile,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.29399991,4,1.875999928,1,0,1200,406,1,1199,tired,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,5.486999989,5,1.676000118,1,0,1200,24,1,1199,model,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.714000225,6,2.207000017,1,0,1200,457,1,1199,confuse,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,3.427999973,5,0.365999937,1,0,1200,579,1,1199,bus,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.437000036,5,0.296000004,1,0,1200,179,1,1199,star,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.656000137,5,0.325999975,1,0,1200,63,1,1199,clothes,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.43900013,2,3.31099987,1,0,1200,304,1,1199,depression,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.254999876,2,4.338999987,1,0,1200,1014,1,1199,destroy,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,6.061000109,4,2.523000002,1,0,1200,1158,1,1199,dentist,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,5.494999886,7,1.860000134,1,0,1200,878,1,1199,sleep,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.088999987,3,1.032999992,1,0,1200,1137,1,1199,knife,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,8.139999866,3,1.856999874,1,0,1200,1043,1,1199,scold,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,6.821000099,5,8.588000059,1,0,1200,250,1,1199,erupt,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.989000082,5,0.246999979,1,0,1200,544,1,1199,snail,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.17599988,7,3.393000126,1,0,1200,30,1,1199,impressed,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,5.115999937,5,3.157000065,1,0,1200,1024,1,1199,burn,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.013000011,3,0.64199996,1,0,1200,325,1,1199,disability,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.055999994,5,0.791000128,1,0,1200,518,1,1199,report,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.624000072,4,2.332999945,1,0,1200,558,1,1199,punk,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,6.496000051,5,9.332000017,1,0,1200,715,1,1199,sheltered,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.917999983,5,0.417000055,1,0,1200,552,1,1199,shadow,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,5.05700016,7,1.60800004,1,0,1200,138,1,1199,blessings,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.241000175,5,0.473999977,1,0,1200,561,1,1199,plain,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.243999958,5,0.575000048,1,0,1200,710,1,1199,gender,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.318000078,2,1.610000134,1,0,1200,966,1,1199,regretful,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,14.08900023,5,0.273999929,1,0,1200,697,1,1199,clarinet,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.068000078,5,0.231000185,1,0,1200,679,1,1199,yellow,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,14.22900009,5,1.795000076,1,0,1200,590,1,1199,stool,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,3.424999952,5,0.244999886,1,0,1200,834,1,1199,crown,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,12.35400009,5,1.468000174,1,0,1200,859,1,1199,serene,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,4.104000092,6,1.825999975,1,0,1200,370,1,1199,rodent,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,7.122000217,7,2.40199995,1,0,1200,810,1,1199,polite,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,4.749000072,5,1.884000063,1,0,1200,717,1,1199,modest,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,7.028000116,3,13.66400003,1,0,1200,1017,1,1199,aggravated,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.922999859,8,3.208000183,1,0,1200,39,1,1199,birth,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.796000004,6,7.18200016,1,0,1200,22,1,1199,doughnut,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,8.291000128,7,12.74300003,1,0,1200,247,1,1199,graduate,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,3.852999926,6,1.452000141,1,0,1200,69,1,1199,special,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,8.053999901,5,0.497000217,1,0,1200,654,1,1199,brief,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.237999916,3,1.43200016,1,0,1200,416,1,1199,boring,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.268000126,7,2.342000008,1,0,1200,1033,1,1199,horror,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,2.598999977,5,3.759000063,1,0,1200,719,1,1199,western,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,20.43599987,3,1.417000055,1,0,1200,320,1,1199,deformed,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,59.70799994,1,2.64199996,1,0,1200,951,1,1199,castrate,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,12.99600005,2,0.985000134,1,0,1200,929,1,1199,mutilation,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.818000078,5,2.482000113,1,0,1200,1186,1,1199,goddamn,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,5,3.601000071,5,3.560000181,1,0,1200,260,1,1199,control,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.223999977,3,1.394999981,1,0,1200,1031,1,1199,fear,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,11.41600013,4,2.578000069,1,0,1200,581,1,1199,dork,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,6.041000128,5,1.69900012,1,0,1200,773,1,1199,rational,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.262000084,7,1.582000017,1,0,1200,171,1,1199,imagination,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,8.911000013,7,2.656999826,1,0,1200,49,1,1199,ecstatic,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.95600009,8,1.273999929,1,0,1200,895,1,1199,peace,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,12.84099984,2,1.72300005,1,0,1200,1063,1,1199,quarrel,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.769999981,5,2.34100008,1,0,1200,1067,1,1199,wicked,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.974000216,3,9.025000095,1,0,1200,687,1,1199,skinny,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,5.279000044,6,1.679999828,1,0,1200,1145,1,1199,officer,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,12.954,2,1.101999998,1,0,1200,964,1,1199,grieve,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.052999973,5,0.853999853,1,0,1200,528,1,1199,dirt,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.05700016,3,1.249000072,1,0,1200,378,1,1199,dislike,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,3.35800004,5,1.653000116,1,0,1200,221,1,1199,sparkle,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,8.430000067,5,1.390000105,1,0,1200,637,1,1199,flock,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,9.531000137,7,0.914999962,1,0,1200,168,1,1199,mate,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.168000221,5,0.799999952,1,0,1200,847,1,1199,moon,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.282999992,5,1.734999895,1,0,1200,215,1,1199,salary,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.763000011,5,0.39199996,1,0,1200,745,1,1199,inform,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,1.904000044,6,0.729000092,1,0,1200,234,1,1199,redeem,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,8.440000057,7,1.316999912,1,0,1200,500,1,1199,nosey,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,3.954999924,3,1.381999969,1,0,1200,714,1,1199,courtyard,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,2.638000011,6,2.994999886,1,0,1200,77,1,1199,adore,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.384000063,5,0.990999937,1,0,1200,802,1,1199,familiar,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,2,4.180000067,5,0.979000092,1,0,1200,712,1,1199,harvest,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,3.032999992,8,0.97300005,1,0,1200,195,1,1199,laughing,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,21.64299989,3,0.864000082,1,0,1200,1153,1,1199,mangle,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,11.00800014,3,1.223999977,1,0,1200,934,1,1199,sob,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.235000134,8,0.617000103,1,0,1200,294,1,1199,confident,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.417999983,5,0.207000017,1,0,1200,617,1,1199,tomato,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,2.469000101,3,1.150000095,1,0,1200,1041,1,1199,sin,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.125,5,0.292000055,1,0,1200,1195,1,1199,speech,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,3.832000017,3,1.406000137,1,0,1200,1072,1,1199,bothered,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,8,5.959000111,7,1.907999992,1,0,1200,19,1,1199,firefighter,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.867000103,3,0.952000141,1,0,1200,559,1,1199,lazy,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.140000105,5,3.451999903,1,0,1200,494,1,1199,butcher,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,4.523999929,5,2.096999884,1,0,1200,824,1,1199,favor,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,5.008000135,5,2.483999968,1,0,1200,280,1,1199,cookout,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,4.213000059,3,1.94900012,1,0,1200,337,1,1199,stinks,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,5.595000029,3,1.33100009,1,0,1200,441,1,1199,prohibit,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,1.892999887,5,1.322999954,1,0,1200,112,1,1199,jaguar,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,2.781000137,3,0.844000101,1,0,1200,525,1,1199,stagnant,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,9.299000025,5,1.384000063,1,0,1200,466,1,1199,gnaw,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.761000156,6,1.618000031,1,0,1200,1027,1,1199,criticism,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,6,6.707000017,4,1.950999975,1,0,1200,440,1,1199,forgot,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,2.588000059,6,2.495000124,1,0,1200,737,1,1199,lamb,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,1,16.04900002,6,1.599999905,1,0,1200,750,1,1199,porpoise,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,3,2.416000128,4,1.497999907,1,0,1200,574,1,1199,distracted,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,9.687000036,5,1.5400002,1,0,1200,532,1,1199,recede,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,7,2.677999973,7,0.938999891,1,0,1200,287,1,1199,optimistic,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
,,,,,,,,,,,,,,,,,,,,4,20.65499997,5,1.825999975,1,0,1200,461,1,1199,ail,11113,2019-10-21_17h03.34.918,SurveyExpMetaMem,3.2.3,Win32,60
